2 9 161 161 1
559.5 906250 149105444.96734342 925.05279061346346 6.6331081023881871e-05 0.099630771008921121 762.25612618790785 484841.92090832657 201.95183554692369 0.15063713376574844 0.00093665676031795954
563 906250 150810466.57026073 925.57953194382458 6.6753951547200303e-05 0.10000349823280494 765.85896891982998 489463.90834195062 204.03158882088522 0.15035699597221774 0.00093620130642917772
566.5 906250 152531746.9300532 926.10528312827557 6.7181221349236513e-05 0.10037717548704427 769.48131116578747 494132.69954128645 206.12341187747325 0.1500713236543475 0.00093574456951558038
570 906250 154269450.49548981 926.63002466598846 6.761292230449828e-05 0.10075182040383779 773.12316327434905 498848.65804798441 208.2273079450292 0.14978004273275031 0.00093528653372355495
573.5 906250 156023742.99150965 927.1537367989381 6.8049086438284439e-05 0.10112745244842566 776.7845356951176 503612.1495953034 210.34327953873756 0.14948308030523147 0.00093482718328004636
577 906250 157794791.427264 927.67639951589945 6.848974592918142e-05 0.1015040929472717 780.46543910615651 508423.54232185864 212.47132844816392 0.14918036457580386 0.00093436650249166856
580.5 906250 159582764.10491654 928.19799255618318 6.8934933111620972e-05 0.10188176511584718 784.16588453954944 513283.20698931324 214.61145572134694 0.14887182477576585 0.00093390447574425177
584 906250 161387830.62920216 928.71849541308234 6.938468047847386e-05 0.10226049408600624 787.88588350128293 518191.51719803875 216.76366164539607 0.14855739107740454 0.00093344108750284505
587.5 906250 163210161.91772908 929.23788733700485 6.9839020683653473e-05 0.10264030693294811 791.62544808153336 523148.84959437349 218.92794572358386 0.14823699450098704 0.00093297632231220424
591 906250 165049930.21198091 929.75614733827035 7.0297986544805153e-05 0.10302123270175848 795.38459105137838 528155.58406277013 221.10430664894702 0.1479105668157927 0.00093251016479778729
594.5 906250 166907309.08895579 930.2732541895507 7.0761611045981414e-05 0.10340330243352189 799.16332594197354 533212.10389590869 223.29274227444537 0.14757804043603354 0.00093204259966727374
598 906250 168782473.47335109 930.7891864279386 7.1229927340392266e-05 0.10378654919100128 802.96166710230477 538318.79593570379 225.49324957975486 0.14723934831258306 0.0009315736117126199
601.5 906250 170675599.65018079 931.30392235663123 7.1702968753184875e-05 0.1041710080838744 806.77962973177898 543476.0506781342 227.70582463480707 0.1468944238215113 0.0009311031858126673
605 906250 172586865.27768618 931.81744004622135 7.2180768784236714e-05 0.10455671629352462 810.61722988413544 548684.26233491884 229.93046256021969 0.14654320065048762 0.00093063130693630267
608.5 906250 174516449.40037739 932.32971733558691 7.2663361111014848e-05 0.10494371309737757 814.47448443944393 553943.82884528523 232.16715748478777 0.14618561268415495 0.00093015796014617538
612 906250 176464532.46201879 932.84073183237865 7.3150779591459736e-05 0.10533203989277837 818.35141104130719 559255.15183142305 234.41590250024427 0.14582159388962737 0.00092968313060296849
615.5 906250 178431296.31835133 933.35046091311267 7.3643058266906504e-05 0.10572174022040474 822.24802799681254 564618.63649169565 236.67668961351649 0.14545107820328154 0.00092920680357021202
619 906250 180416924.24932441 933.85888172286514 7.4140231365038488e-05 0.10611285978721018 826.16435413724628 570034.691426276 238.9495096967423 0.14507399942002791 0.00092872896441962725
622.5 906250 182421600.97059274 934.36597117459087 7.4642333302882182e-05 0.1065054464888911 830.10040863812708 575503.72839059005 241.23435243532327 0.14469029108623541 0.00092824959863698473
626 906250 184445512.6440177 934.87170594807208 7.5149398689857016e-05 0.10689955043187541 834.05621079768071 581026.16197278176 243.53120627432148 0.14429988639747859 0.00092776869182845123
629.5 906250 186488846.88690278 935.37606248851955 7.5661462330838414e-05 0.10729522395482635 838.03177977350833 586602.4091923394 245.84005836351776 0.14390271810222746 0.00092728622972739676
633 906250 188551792.77968359 935.87901700485133 7.6178559229281455e-05 0.10769252164965588 842.02713427784158 592232.8890180625 248.16089450146907 0.14349871841255873 0.00092680219820163415
636.5 906250 190634540.8717877 936.38054546766796 7.6700724590365635e-05 0.10809150038204822 846.04229223244272 597918.02180463111 250.49369907890784 0.14308781892290465 0.00092631658326104639
640 906250 192737283.18538153 936.88062360696301 7.7227993824215967e-05 0.10849221931148353 850.07727038488963 603658.22864822275 252.83845502183681 0.14266995053777085 0.00092582937106557071
80 910000 13141593.58910246 850.88842007060407 3.7737756979495391e-05 0.06311215855460503 453.65392337629868 171542.70420972115 16.684334180425296 0.17572078466452487 0.00099469623986080656
83.5 910000 13743275.864817701 851.50286184558126 3.7816432800925163e-05 0.063267105826092268 454.68528690043689 172277.86273702982 17.482705401193328 0.17538962165370298 0.00099421080728815986
87 910000 14347553.579682527 852.11615311144465 3.7895972204266997e-05 0.063421681794118195 455.73019321427063 173025.83704573032 18.286958547921113 0.17506333531385329 0.00099372748850803851
90.5 910000 14954471.853616232 852.72831077577484 3.7976397002476883e-05 0.063576019823341198 456.78874735268369 173786.77974562318 19.097117168873783 0.17474183454988942 0.00099324625430263856
94 910000 15564076.354777489 853.33935143527924 3.8057729059256879e-05 0.063730249492387661 457.86106175523423 174560.85145203452 19.913205836491159 0.17442503277259161 0.0009927670753932681
97.5 910000 16176413.327013645 853.94929139112355 3.813999028931318e-05 0.063884496633878407 458.94725579129175 175348.22046075534 20.73525016306888 0.17411284764956725 0.00099228992243888107
101 910000 16791529.616179381 854.55814666340382 3.8223202658586767e-05 0.064038883374776201 460.04745529191064 176149.06242700704 21.563276815715415 0.17380520086150367 0.00099181476603492748
104.5 910000 17409472.695338733 855.16593300477189 3.830738818447174e-05 0.064193528177040216 461.16179208860291 176963.5600484412 22.397313530497147 0.17350201786379532 0.00099134157671253251
108 910000 18030290.688864816 855.7726659132403 3.8392568936007471e-05 0.064348545878575802 462.29040355916015 177791.9027521747 23.237389125688868 0.17320322765362586 0.00099087032493800709
111.5 910000 18654032.39545108 856.37836064417615 3.8478767034059328e-05 0.064504047734465789 463.43343218065445 178634.28638584819 24.083533514051766 0.17290876254257811 0.00099040098111269608
115 910000 19280747.310048338 856.98303222151344 3.8566004651480213e-05 0.064660141458473069 464.59102508973911 179490.91291269069 24.935777714066475 0.17261855793483971 0.00098993351557316893
118.5 910000 19910485.644741561 857.58669544819759 3.8654304013255243e-05 0.064816931264802466 465.76333365035924 180361.99011056774 25.794153860052784 0.17233255211105664 0.00098946789859174545
122 910000 20543298.348580118 858.18936491588079 3.8743687396630907e-05 0.064974517910110718 466.95051302897167 181247.7312749821 26.658695211113759 0.17205068601789777 0.00098900410037736823
125.5 910000 21179237.126375552 858.79105501389654 3.8834177131231105e-05 0.065132998735755385 468.15272177737216 182148.35492599901 27.529436158845513 0.17177290306336945 0.00098854209107680584
129 910000 21818354.456480347 859.39177993752151 3.8925795599159718e-05 0.065292467710271307 469.37012142322294 183064.08451906385 28.406412233759486 0.17149914891791629 0.00098808184077619089
132.5 910000 22460703.607561275 859.99155369555592 3.9018565235086687e-05 0.06545301547206582 470.60287606836664 183995.14815967757 29.289660110368548 0.17122937132135302 0.00098762331950288506
136 910000 23106338.654380899 860.59039011723735 3.9112508526328097e-05 0.065614729372323113 471.85115199502178 184941.77832190419 30.179217610892721 0.17096351989564401 0.00098716649722766251
139.5 910000 23755314.492600493 861.18830285850868 3.9207648012908482e-05 0.065777693518108596 473.11511727994662 185904.21157068058 31.075123707545298 0.17070154596355083 0.00098671134386720634
143 910000 24407686.852617614 861.78530540766178 3.9304006287620261e-05 0.065941988815664487 474.39494141666643 186882.68828790693 31.97741852336436 0.17044340237316882 0.00098625782928690796
146.5 910000 25063512.312451646 862.3814110903777 3.9401605996064294e-05 0.066107693013888386 475.69079494586219 187877.45240230297 32.886143331559133 0.17018904332835311 0.00098580592330395496
150 910000 25722848.309690427 862.97663307418497 3.9500469836694613e-05 0.066274880747986181 477.00284909402023 188888.75112301743 33.801340553345426 0.16993842422503697 0.0009853555956907034
153.5 910000 26385753.152510967 863.57098437235231 3.960062056083924e-05 0.066443623583291464 478.33127542045037 189916.83467699128 34.723053754248589 0.16969150149344395 0.00098490681617832026
157 910000 27052286.029787648 864.1644778472421 3.9702080972732521e-05 0.066613990059243344 479.67624547278774 190961.95605008173 35.651327638856209 0.16944823244616958 0.00098445955446067488
160.5 910000 27722507.020300873 864.75712621314096 3.9804873929525325e-05 0.066786045733515265 481.03793045109472 192024.37073196351 36.586208044008224 0.16920857513213083 0.00098401378019848064
164 910000 28396477.10105959 865.34894203859039 3.9909022341301112e-05 0.066959853226287197 482.41650088069321 193104.33646483699 37.527741930414876 0.16897248819634619 0.0009835694630236601
167.5 910000 29074258.15475091 865.93993774823525 4.0014549171081758e-05 0.067135472264653703 483.81212629385811 194202.11299598141 38.475977372698189 0.16873993074552929 0.00098312657254392478
171 910000 29755912.97633056 866.53012562421327 4.0121477434833887e-05 0.06731295972716074 485.2249749205169 195317.9618342082 39.430963547855974 0.16851086221945147 0.00098268507834755508
174.5 910000 30441505.278767832 867.11951780710456 4.0229830201469078e-05 0.067492369688464587 486.6552133881026 196452.14601027733 40.392750722151938 0.16828524226804026 0.000982244950008361
178 910000 31131099.697959002 867.70812629646059 4.0339630592845344e-05 0.067673753464105105 488.10300643071673 197604.92984135801 41.361390236438403 0.16806303063415828 0.00098180615709081041
181.5 910000 31824761.796823561 868.29596295093097 4.0450901783764843e-05 0.067857159655387231 489.56851660776539 198776.57869962419 42.336934489923372 0.16784418704202206 0.00098136866915530868
185 910000 32522558.068597935 868.88303948801172 4.0563667001976415e-05 0.068042634194363683 491.05190403223992 199967.35878509551 43.31943692239583 0.16762867109119023 0.00098093245576361381
188.5 910000 33224555.939341858 869.46936748343319 4.0677949528172944e-05 0.068230220388912605 492.553326108818 201177.53690284526 44.308951994928144 0.16741644215606805 0.00098049748648437003
192 910000 33930823.76967261 870.0549583702018 4.0793772695992498e-05 0.068419958967903038 494.07293728196538 202407.38024471063 45.30553516907689 0.16720745929085104 0.00098006373089873974
195.5 910000 34641430.85574352 870.63982343732175 4.091115989202501e-05 0.068611888126442616 495.61088879422869 203657.15617566096 46.309242884607912 0.16700168113984146 0.00097963115860612683
199 910000 35356447.429483004 871.223973828211 4.1030134555812834e-05 0.068806043571200515 497.16732845490651 204927.13202498914 47.320132535773659 0.16679906585304916 0.00097919973922996569
202.5 910000 36075944.658111736 871.80742053883273 4.1150720179868687e-05 0.069002458565800201 498.74240041929767 206217.57488251146 48.338262446175037 0.16659957100699871 0.00097876944242356024
206 910000 36799994.642955102 872.39017441555279 4.1272940309683091e-05 0.069201163976274641 500.33624497871779 207528.75139996954 49.363691842242709 0.16640315353064955 0.00097834023787596877
209.5 910000 37528670.417570546 872.9722461527565 4.139681854374868e-05 0.069402188316579683 501.94899836148903 208860.92759785216 50.396480825375484 0.16620976963633466 0.00097791209531789772
213 910000 38262045.945208147 873.55364629022233 4.1522378533583757e-05 0.069605557794157877 503.58079254509715 210214.36867785919 51.436690342777119 0.16601937475561532 0.00097748498452761051
216.5 910000 39000196.115625262 874.13438521028638 4.1649643983762611e-05 0.069811296355548252 505.23175507971445 211589.33884125046 52.48438215703495 0.16583192347995088 0.00097705887533682282
220 910000 39743196.741276026 874.71447313480394 4.1778638651955721e-05 0.070019425732035234 506.90200892328664 212986.10111333459 53.539618814486317 0.16564736950606884 0.00097663373763656877
223.5 910000 40491124.552897714 875.29392012193034 4.1909386348976996e-05 0.070229965485331891 508.59167228837543 214404.91717436403 54.602463612422262 0.16546566558592468 0.0009762095413830351
227 910000 41244057.194516636 875.87273606273038 4.2041910938833804e-05 0.070442933053290968 510.3008585009427 215846.04719711473 55.672980565178847 0.16528676348112964 0.0009757862566033361
230.5 910000 42002073.217898145 876.45093067764242 4.2176236338792894e-05 0.070658343795638956 512.02967587126716 217309.74969144675 56.75123436916985 0.16511061392172102 0.00097536385340122212
234 910000 42765252.07646478 877.02851351279992 4.2312386519456338e-05 0.070876211039727244 513.77822757715762 218796.28135613925 57.837290366916179 0.16493716656915414 0.00097494230196270865
237.5 910000 43533674.118709289 877.60549393623194 4.245038550483689e-05 0.071096546126294735 515.546611559643 220305.89693831973 58.931214510129159 0.16476636998337243 0.00097452157256161227
241 910000 44307420.581129305 878.1818811339574 4.2590257372452334e-05 0.071319358455237319 517.33492043128706 221838.84910080198 60.033073321906876 0.16459817159383303 0.00097410163556498086
244.5 910000 45086573.580712132 878.75768410598312 4.2732026253431378e-05 0.071544655531378093 519.1432413972816 223395.38829766287 61.142933858103895 0.16443251767433334 0.00097368246143840649
248 910000 45871216.106998719 879.33291166221863 4.2875716332625709e-05 0.071772443010233555 520.97165618944803 224975.76265839036 62.260863667937024 0.16426935332150883 0.00097326402075121417
251.5 910000 46661432.013758071 879.90757241832694 4.3021351848738533e-05 0.072002724743770771 522.82024101327227 226580.21788094338 63.386930753889715 0.16410862243684488 0.00097284628418151141
255 910000 47457306.010302812 880.48167479151061 4.3168957094458494e-05 0.07223550282614985 524.68906650807151 228208.99713406141 64.52120353097969 0.16395026771205928 0.00097242922252109109
258.5 910000 48258923.652480341 881.05522699626113 4.33185564166187e-05 0.072470777639447356 526.57819772039193 229862.34096917394 65.663750785455264 0.16379423061769596 0.00097201280668017878
262 910000 49066371.333372168 881.62823704006587 4.3470174216348727e-05 0.072708547899355366 528.48769409069428 231540.48724224491 66.814641632986479 0.16364045139478456 0.00097159700769202317
265.5 910000 49879736.273738146 882.20071271909637 4.362383494926483e-05 0.072948810700851296 530.41760945338956 233243.67104590122 67.973945476416375 0.16348886904939569 0.00097118179671730552
269 910000 50699106.512241393 882.77266161388002 4.3779563125648727e-05 0.073191561563833982 532.36799205024613 234972.124652178 69.141731963141297 0.16333942134994267 0.00097076714504838442
272.5 910000 51524570.895492025 883.34409108496675 4.3937383310661616e-05 0.073436794478720688 534.33888455717874 236726.07746621591 70.318070942185571 0.16319204482706376 0.00097035302411335169
276 910000 52356219.067948207 883.91500826860113 4.4097320124560488e-05 0.07368450195200113 536.33032412439741 238505.75599122763 71.503032421038228 0.16304667477592369 0.00096993940547990417
279.5 910000 53194141.461715162 884.48542007240439 4.425939824292686e-05 0.073934675051743226 538.34234242987895 240311.38380505564 72.696686522319268 0.1629032452607703 0.00096952626085902564
283 910000 54038429.286282547 885.05533317107904 4.442364239692357e-05 0.074187303453046471 540.37496574608031 242143.18154860853 73.899103440340909 0.16276168912158676 0.00096911356210847485
286.5 910000 54889174.518242508 885.62475400213611 4.4590077373550029e-05 0.074442375483438003 542.42821501980086 244001.36692646777 75.110353397631002 0.16262193798267296 0.00096870128123607803
290 910000 55746469.891032085 886.19368876166004 4.4758728015929761e-05 0.074699878168207556 544.50210596506122 245886.15471992528 76.330506601483322 0.16248392226299394 0.00096828939040282628
293.5 910000 56610408.884742424 886.76214340010847 4.4929619223594665e-05 0.074959797275676296 546.59664916883014 247797.75681269044 77.559633200599393 0.16234757118813925 0.00096787786192577242
297 910000 57481085.716041505 887.330123618161 4.510277595280726e-05 0.075222117362395521 548.71185020940982 249736.38222948968 78.797803241885717 0.16221281280372918 0.00096746666828073158
300.5 910000 58358595.32825397 887.89763486261222 4.5278223216873922e-05 0.075486821818271127 550.84770978724157 251702.23718773917 80.045086627468564 0.16207957399011375 0.00096705578210478814
304 910000 59243033.381645247 888.46468232232155 4.545598608650009e-05 0.075753892911609222 553.0042238678642 253695.52516245077 81.301553071987883 0.16194778047821562 0.00096664517619860489
307.5 910000 60134496.243956447 889.03127092421994 4.5636089690138557e-05 0.076023311834079135 555.18138383671919 255716.44696449031 82.567272060229385 0.16181735686635895 0.00096623482352854002
311 910000 61033080.981236033 889.59740532937576 4.5818559214366526e-05 0.076295058745589658 557.37917666545036 257765.20083226796 83.842312805154023 0.16168822663795135 0.0009658246972285788
314.5 910000 61938885.349016659 890.16308992912593 4.6003419904285428e-05 0.076569112819074261 559.59758508931429 259841.9825368984 85.126744206380934 0.16156031217987132 0.00096541477060207656
318 910000 62852007.78388308 890.72832884126888 4.6190697063914568e-05 0.076845452285181498 561.83658779526434 261946.98550082243 86.420634809178935 0.16143353480143377 0.00096500501712332349
321.5 910000 63772547.395478956 891.2931259063289 4.6380416056631367e-05 0.077124054476866682 564.0961596202352 264080.40092982724 87.724052764019845 0.16130781475380612 0.00096459541043893387
325 910000 64700603.95899912 891.85748468388613 4.6572602305600625e-05 0.077404895873880913 566.376271759107 266242.41795835359 89.037065786745103 0.16118307124975792 0.00096418592436906718
328.5 910000 65636277.908213094 892.42140844897676 4.6767281294240994e-05 0.077687952147153627 568.67689198177789 268433.22380791127 90.359741119394684 0.16105922248363569 0.0009637765329084852
332 910000 66579670.32906618 892.9849001885658 4.6964478566699147e-05 0.07797319820306485 570.99798485873669 270653.00395837211 91.692145491746317 0.16093618565146031 0.00096336721022745276
335.5 910000 67530882.953901559 893.54796259808472 4.7164219728339694e-05 0.07826060822760357 573.33951199446597 272901.94233183149 93.034345083610688 0.16081387697106247 0.00096295793067249389
339 910000 68490018.156347916 894.11059807804668 4.7366530446260769e-05 0.078550155730408286 575.70143226797006 275180.22148867097 94.386405487925344 0.16069221170217338 0.0009625486687670022
342.5 910000 69457178.946913511 894.67280873072446 4.7571436449815215e-05 0.078841813588686485 578.08370207966743 277488.02283537219 95.748391674690211 0.16057110416640408 0.00096213939921172117
346 910000 70432468.969328001 895.23459635690529 4.7778963531158786e-05 0.079135554091009197 580.48627560384057 279825.52684356307 97.120367955783848 0.16045046776706159 0.00096173009688510155
349.5 910000 71415992.49766916 895.79596245270909 4.7989137545814417e-05 0.079431348980977048 582.90910504578744 282192.91327969247 98.502397950698509 0.16033021500875819 0.00096132073684354147
353 910000 72407854.434311315 896.35690820647778 4.8201984413247744e-05 0.079729169500754593 585.35214090277441 284590.36144465109 99.894544553229949 0.16021025751678564 0.00096091129432152001
356.5 910000 73408160.308728665 896.91743449572948 4.841753011746446e-05 0.08002898643446911 587.81533222784014 287018.05042257317 101.29686989915686 0.16009050605624153 0.00096050174473163053
360 910000 74417016.277184546 897.47754188418435 4.8635800707625513e-05 0.080330770151471192 590.2986268954669 289476.15933796961 102.70943533494247 0.15997087055090817 0.00096009206366453042
363.5 910000 75434529.123333469 898.03723061884955 4.8856822298679189e-05 0.080634490649452578 592.80197186807584 291964.86762025213 104.13230138748945 0.15985126010190073 0.00095968222688880473
367 910000 76460806.259760633 898.59650062717355 4.9080621072017258e-05 0.080940117597419398 595.32531346228393 294484.35527463217 105.56552773497781 0.15973158300611132 0.00095927221035075933
370.5 910000 77495955.73047936 899.15535151426377 4.9307223276125338e-05 0.081247620378516211 597.86859761381345 297034.80315828644 107.00917317881509 0.15961174677450313 0.00095886199017415283
374 910000 78540086.214402065 899.71378256016646 4.9536655227289961e-05 0.081556968132698818 600.43177013991317 299616.39326059958 108.46329561672468 0.15949165815030611 0.00095845154265986781
377.5 910000 79593307.029797986 900.27179271721252 4.9768943310284494e-05 0.081868129799251815 603.01477699813313 302229.3089862194 109.92795201700021 0.15937122312720053 0.00095804084428554009
381 910000 80655728.139744103 900.82938060742504 5.0004113979101911e-05 0.082181074159148285 605.61756454026226 304873.73543957603 111.40319839394925 0.15925034696757071 0.00095762987170514089
384.5 910000 81727460.158572763 901.38654451999423 5.024219375769092e-05 0.082495769877248673 608.24007976023211 307549.8597094526 112.88908978455237 0.1591289342209404 0.0009572186017485295
388 910000 82808614.359312788 901.94328240881123 5.0483209240709074e-05 0.082812185544334921 610.88227053477647 310257.87115212186 114.38568022636049 0.15900688874270771 0.00095680701142097425
391.5 910000 83899302.682117298 902.49959189007564 5.0727187094304673e-05 0.083130289718978762 613.54408585563806 312997.96167151385 115.89302273665311 0.15888411371330946 0.00095639507790265348
395 910000 84999637.743664294 903.05547023996542 5.0974154056916167e-05 0.083450050969238992 616.22547605212185 315770.32599482208 117.4111692928806 0.15876051165796082 0.00095598277854813511
398.5 910000 86109732.847511664 903.61091439238044 5.1224136940079735e-05 0.083771437914186841 618.92639300280666 318575.16194192029 118.94017081441145 0.15863598446712079 0.00095557009088584311
402 910000 87229701.995381624 904.16592093675672 5.1477162629264529e-05 0.084094419265255516 621.64679033525749 321412.67068693158 120.48007714560663 0.15851043341785134 0.00095515699261751171
405.5 910000 88359659.899345204 904.7204861159596 5.1733258084719016e-05 0.084418963867411559 624.38662361261663 324283.05701027781 122.03093704024242 0.15838375919623532 0.00095474346161763103
409 910000 89499721.994868636 905.27460582425567 5.1992450342365239e-05 0.084745040740144967 627.14585050599044 327186.52953952819 123.59279814729976 0.15825586192103078 0.00095432947593288215
412.5 910000 90650004.454681724 905.8282756053701 5.2254766514664768e-05 0.085072619118276391 629.92443095162014 330123.30097738787 125.16570699814335 0.15812664116874064 0.00095391501378156514
416 910000 91810624.203419074 906.38149065063703 5.2520233791554325e-05 0.085401668492577354 632.72232729188227 333093.58831518912 126.74970899510704 0.15799599600027525 0.00095350005355301643
419.5 910000 92981698.932980075 906.93424579724035 5.2788879441364659e-05 0.085732158650201812 635.53950439924768 336097.61303029087 128.34484840150614 0.15786382498939036 0.00095308457380702011
423 910000 94163347.118550524 907.48653552656594 5.3060730811784464e-05 0.086064059714926783 638.37592978243049 339135.60126586951 129.95116833309081 0.15773002625306679 0.00095266855327319456
426.5 910000 95355688.035219789 908.03835396265583 5.3335815330836066e-05 0.086397342187198495 641.23157367404735 342207.7839916473 131.56871075096177 0.15759449748400811 0.00095225197085037621
430 910000 96558841.775125444 908.58969487078321 5.3614160507875449e-05 0.086731976983982134 644.10640909923791 345314.39714422618 133.19751645595827 0.15745713598540501 0.00095183480560596728
433.5 910000 97772929.265051588 909.14055165615719 5.3895793934609616e-05 0.087067935478413322 647.00041192481706 348455.68174580223 134.83762508453466 0.15731783870811891 0.00095141703677526683
437 910000 98998072.284403235 909.69091736275345 5.4180743286152685e-05 0.087405189539247502 649.91356088867246 351631.88400018855 136.48907510613429 0.15717650229040303 0.00095099864376075932
440.5 910000 100234393.48347576 910.24078467229776 5.4469036322082667e-05 0.087743711570105715 652.84583760926739 354843.2553652309 138.15190382207089 0.15703302310028189 0.00095057960613136993
444 910000 101482016.40193495 910.79014590339443 5.4760700887553546e-05 0.088083474548513993 655.79722657526713 358090.05260088207 139.82614736592052 0.156887297280667 0.00095015990362166481
447.5 910000 102741065.48742323 911.33899301082579 5.5055764914391281e-05 0.088424452064734232 658.76771511548031 361372.53779241414 141.51184070542735 0.15673922079727309 0.00094973951613099938
451 910000 104011666.11420111 911.8873175850166 5.5354256422263596e-05 0.088766618360383187 661.75729334946277 364690.9783484384 143.20901764591903 0.1565886894893728 0.00094931842372259737
454.5 910000 105293944.60173902 912.4351108516845 5.5656203519831844e-05 0.089109948366837777 664.7659541193326 368045.64697367541 144.91771083522505 0.15643559912338331 0.00094889660662255879
458 910000 106588028.23316981 912.98236367168579 5.5961634405966936e-05 0.089454417743424247 667.79369290350962 371436.82161663566 146.63795177008481 0.15627984544925921 0.00094847404521878156
461.5 910000 107894045.27351363 913.52906654105732 5.6270577370967498e-05 0.089800002915387256 670.84050771327827 374864.78539264621 148.36977080402642 0.1561213242596243 0.00094805072005979291
465 910000 109212124.98759264 914.07520959127476 5.6583060797818599e-05 0.090146681111638288 673.90639897326469 378329.82648293575 150.1131971566891 0.15595993145152623 0.00094762661185347546
468.5 910000 110542397.65755133 914.62078258973042 5.6899113163483831e-05 0.090494430402278198 676.991369387085 381832.23801075493 151.86825892455792 0.15579556309067735 0.00094720170146568746
472 910000 111884994.59990452 915.16577494043736 5.7218763040213276e-05 0.090843229735892567 680.09542378960316 385372.31789580244 153.6349830930665 0.15562811547798455 0.00094677596991876061
475.5 910000 113240048.18204114 915.71017568497348 5.7542039096902933e-05 0.091193058976617072 683.21856898740339 388950.36868850625 155.41339555001971 0.15545748521813571 0.00094634939838987445
479 910000 114607691.83811447 916.25397350366745 5.786897010046904e-05 0.091543898940967705 686.36081358922593 392566.6973859822 157.2035211002742 0.15528356928997047 0.00094592196820929644
482.5 910000 115988060.08425917 916.79715671703241 5.8199584917267138e-05 0.091895731434435413 689.5221678282669 396221.61523176462 159.00538348160725 0.15510626511830783 0.00094549366085848268
486 910000 117381288.53308359 917.33971328745633 5.8533912514537447e-05 0.092248539287839104 692.70264337836193 399915.43750166497 160.81900538169427 0.15492547064687162 0.00094506445796804068
489.5 910000 118787513.90738985 917.88163082114397 5.8871981961892427e-05 0.092602306393435321 695.90225316616693 403648.4832783349 162.64440845610045 0.15474108441190623 0.00094463434131554025
493 910000 120206874.05309169 918.42289657032313 5.9213822432828617e-05 0.09295701774077994 699.12101118155397 407421.07521735126 164.48161334718569 0.15455300561603447 0.00094420329282318173
496.5 910000 121639507.9513011 918.96349743570329 5.9559463206296165e-05 0.093312659452337784 702.35893228847078 411233.53930780228 166.33063970380582 0.1543611342018745 0.00094377129455531714
500 910000 123085555.72957307 919.50341996919497 5.9908933668276498e-05 0.093669218818837038 705.61603203855714 415086.20463052543 168.19150620168364 0.15416537092489582 0.00094333832871582675
503.5 910000 124545158.67230447 920.04265037688015 6.0262263313426076e-05 0.094026684334362787 708.89232648981067 418979.40311726352 170.06423056431015 0.15396561742496259 0.00094290437764535525
507 910000 126018459.23029624 920.58117452222939 6.0619481746739577e-05 0.094385045731186043 712.18783203255339 422913.4693140742 171.94882958422556 0.15376177629598695 0.00094246942381841648
510.5 910000 127505601.02950057 921.11897792956063 6.0980618685258619e-05 0.094744294014323757 715.5025652248969 426888.74015236797 173.84531914451767 0.15355375115309433 0.0009420334498403735
514 910000 129006728.87898359 921.65604578772434 6.1345703959829627e-05 0.09510442149582328 718.83654263979713 430905.55473092233 175.75371424036317 0.15334144669668534 0.00094159643844430728
517.5 910000 130521988.77815111 922.19236295401174 6.171476751687815e-05 0.095465421828767855 722.18978072566267 434964.25411215774 177.67402900042862 0.15312476877276635 0.00094115837248778182
521 910000 132051527.92328888 922.72791395826152 6.2087839420260695e-05 0.095827290040997173 725.56229568230629 439065.18113581801 179.60627670793784 0.15290362442892755 0.00094071923494953359
524.5 910000 133595494.71348724 923.26268300715697 6.246494985311549e-05 0.096190022568535982 728.95410335383474 443208.6802530323 181.55046982120351 0.15267792196534122 0.00094027900892608928
528 910000 135154038.75602311 923.79665398869156 6.2846129119789663e-05 0.096553617288727578 732.36521913982904 447395.0973834715 183.50661999341196 0.15244757098017142 0.0009398376776283457
531.5 910000 136727310.87128747 924.32981047678118 6.3231407647792629e-05 0.096918073553062742 735.79565792590734 451624.77979803074 185.47473809145032 0.152212482408809 0.00093939522437812718
535 910000 138315463.09734872 924.86213573600457 6.3620815989789238e-05 0.097283392219700837 739.24543403446262 455898.07602909161 187.45483421355092 0.1519725685563664 0.00093895163260474858
538.5 910000 139918648.69425377 925.39361272644271 6.4014384825647084e-05 0.097649575685674977 742.71456119604466 460215.33581001573 189.44691770553598 0.15172774312291382 0.00093850688584161065
542 910000 141537022.14816993 925.9242241085966 6.4412144964514479e-05 0.098016627918774329 746.20305254151742 464576.91004504944 191.45099717543775 0.15147792122097958 0.00093806096772286181
545.5 910000 143170739.17547444 926.45395224834465 6.4814127346951784e-05 0.09838455448909747 749.71092061474485 468983.15081029147 193.46708050627331 0.15122301938489074 0.00093761386198014612
549 910000 144819956.7269049 926.98277922192904 6.5220363047080993e-05 0.098753362600270372 753.23817740520735 473434.41138584673 195.49517486676018 0.15096295557159517 0.00093716555243948424
552.5 910000 146484832.99187279 927.51068682091841 6.5630883274820045e-05 0.099123061120318906 756.78483439953334 477931.04631865205 197.53528671975812 0.150697649152675 0.00093671602301831141
556 910000 148165527.40305197 928.03765655713494 6.6045719378118918e-05 0.099493660612193072 760.35090265057397 482473.41151487397 199.58742182824 0.15042702089734108 0.0009362652577227104
559.5 910000 149862200.6413376 928.56366966750238 6.6464902845250837e-05 0.099865173363931498 763.93639286224311 487061.86436010507 201.65158525859769 0.15015099294627732 0.00093581324064486934
563 910000 151575014.6412726 929.0887071187866 6.6888465307151588e-05 0.10023761341846094 767.54131548798534 491696.7638649501 203.7277813811105 0.1498694887762976 0.00093535995596081395
